,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
7821,934,2316,0.7713043392112122,GWExHybVuXE-230a936fed2edc73b1076ddf492a74cb,qFXYnob7oIs-8dac5e7a626c06effd800e6917b3f95c,GWExHybVuXE-230a936fed2edc73b1076ddf492a74cb,qFXYnob7oIs-8dac5e7a626c06effd800e6917b3f95c,False
7822,934,894,0.7746780003112573,GWExHybVuXE-230a936fed2edc73b1076ddf492a74cb,4bbba3d8a79842da9604b84007462d70,GWExHybVuXE-230a936fed2edc73b1076ddf492a74cb,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
7823,934,2065,0.7762959161829146,GWExHybVuXE-230a936fed2edc73b1076ddf492a74cb,NQ7Tc49Ufq4-6cdbfc0c98a861b99bba82989c4ac4b5,GWExHybVuXE-230a936fed2edc73b1076ddf492a74cb,NQ7Tc49Ufq4-6cdbfc0c98a861b99bba82989c4ac4b5,False
7824,959,959,0.0,c90149c5c4e3445aae231f8c756d2803,c90149c5c4e3445aae231f8c756d2803,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,True
7825,959,1232,0.6444496018537446,c90149c5c4e3445aae231f8c756d2803,18416bab5a954d948871b0b9c7e7aaba,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,False
7826,959,1615,0.6976186295382433,c90149c5c4e3445aae231f8c756d2803,4f6b149ae32444b5b4556c9a8951d311,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,fO3Tb0P0ry0-55b903a4c127aa8229bfd809e7c3974a,False
7827,959,1972,0.7000663193329465,c90149c5c4e3445aae231f8c756d2803,9a1eccb242a645b695b2cc6e2fa34acb,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,hL2Lf6t1gcw-68b8f208fea134c473adf9ad1acba561,False
7828,959,1322,0.7027371001876825,c90149c5c4e3445aae231f8c756d2803,184bff46d57f4346bca37dd9721b72a5,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,58bdCW1mLro-802a0899b24bf89b4a005996315c09fc,False
7829,959,1280,0.7091263070123675,c90149c5c4e3445aae231f8c756d2803,66f034d46ade4b0699e0f9f0f79df3c6,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,jd-eOYV5TxA-f502db6d2295f23571d71295960db994,False
7830,959,29,0.7316052433648429,c90149c5c4e3445aae231f8c756d2803,a0e5b92bb1e843648b69e684d24ab9b3,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,bhUSJEpNwBs-6001935c454b584c7579acc5f2691dbb,False
7831,959,2029,0.7433487583797895,c90149c5c4e3445aae231f8c756d2803,a38107e4577c4bd6b06fd6b6c66b1af9,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,asw8_ugk9lI-a98022e0c1cded15dc68c4429b34db63,False
7832,959,1845,0.755203824417221,c90149c5c4e3445aae231f8c756d2803,c837b2de00604b44919b8a6be6916576,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,PP-_0arY74E-026bbe96b627dc6e17c84d7a5aebbf9e,False
7833,959,241,0.7574011650279731,c90149c5c4e3445aae231f8c756d2803,2ba5473ba61d4ecbbd112e47e4ce76c9,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,False
7834,959,1020,0.7646218949502074,c90149c5c4e3445aae231f8c756d2803,85ca8c89f0d44e7f9d27577b9b470d2e,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,wUbyGUny9xg-d6cab02b6b4dc2041b92e07f617c5097,False
7835,959,2231,0.7665943210425142,c90149c5c4e3445aae231f8c756d2803,7653900e19144a4fb5be16a13cd57fa9,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,False
7836,959,1160,0.7667293864497008,c90149c5c4e3445aae231f8c756d2803,17bdf81968454310a3e67b67c7fdac97,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,3trHfbWSELQ-c0dc199ecc958d951332cb5d15be7d77,False
7837,959,2119,0.7728018020419097,c90149c5c4e3445aae231f8c756d2803,3fd684035e5742e585c3dbd26a7a7cfc,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,X5jHONOLfD8-d7a6cd6e9d31018e8f42ed32b2863b22,False
7838,986,986,0.0,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,True
7839,986,386,0.46778055232544996,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,9776b88eefde40c781bc103526478803,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,True
7840,986,613,0.7124934740035899,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,Yr4FtEaeQRE-fb0c8b620d38441874623f4c44b6b0d5,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,Yr4FtEaeQRE-fb0c8b620d38441874623f4c44b6b0d5,False
7841,986,1104,0.7254525220886355,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,OCA0RGX29iI-7fb210395aae746aa83bf20a5b7f4088,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,OCA0RGX29iI-7fb210395aae746aa83bf20a5b7f4088,False
7842,986,892,0.7568167970261912,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,False
7843,986,908,0.7593087471091837,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,r0jAeJl7vWE-25e374a0f25dd53cbc0e49fc37a53ad6,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,r0jAeJl7vWE-25e374a0f25dd53cbc0e49fc37a53ad6,False
7844,986,1030,0.7610090301406661,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,BCn8TM5HUrE-d70324addccf921b422eede23d770818,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
7845,986,455,0.7629351164659314,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
7846,986,2234,0.7690375667251144,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,False
7847,986,269,0.770313381113059,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,False
7848,986,843,0.7758360751014995,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,m_9qlPuxP4A-9117dfc3070ed2012ea39f01f80132ad,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,m_9qlPuxP4A-9117dfc3070ed2012ea39f01f80132ad,False
7849,986,2080,0.7771825776052403,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,False
7850,986,2097,0.7782729643424723,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,L9GwtmizYgo-86b4db6a855ec44444832992c7d08f1e,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,L9GwtmizYgo-86b4db6a855ec44444832992c7d08f1e,False
7851,986,561,0.778394629938816,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,fe2f7d5e259040258d26d1abf3b0ed03,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,nHCQbD7zQS8-5442cff41ff9f65aaecd45d9080ae75c,False
7852,1232,1232,0.0,18416bab5a954d948871b0b9c7e7aaba,18416bab5a954d948871b0b9c7e7aaba,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,True
7853,1232,959,0.6444496018537446,18416bab5a954d948871b0b9c7e7aaba,c90149c5c4e3445aae231f8c756d2803,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,False
7854,1232,1322,0.6845829007817361,18416bab5a954d948871b0b9c7e7aaba,184bff46d57f4346bca37dd9721b72a5,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,58bdCW1mLro-802a0899b24bf89b4a005996315c09fc,False
7855,1232,1034,0.6984526517296368,18416bab5a954d948871b0b9c7e7aaba,14541467303149b4a510ca14c799b624,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,r5c4tCuZjTA-b908c2c90bc8cbd55f2ffe90220286c2,False
7856,1232,1160,0.7063160316985462,18416bab5a954d948871b0b9c7e7aaba,17bdf81968454310a3e67b67c7fdac97,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,3trHfbWSELQ-c0dc199ecc958d951332cb5d15be7d77,False
7857,1232,1615,0.7143617794760542,18416bab5a954d948871b0b9c7e7aaba,4f6b149ae32444b5b4556c9a8951d311,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,fO3Tb0P0ry0-55b903a4c127aa8229bfd809e7c3974a,False
7858,1232,1115,0.7344832355433163,18416bab5a954d948871b0b9c7e7aaba,32d43ef5cb994abb9337136913eec83c,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,nLsuKd2VSnI-e0249fc27aa77d7178c8705396e4f893,False
7859,1232,1137,0.743717569115414,18416bab5a954d948871b0b9c7e7aaba,b63fa44afde94bec8f723af2238a6ea0,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,v2i3umrfZpU-364a1ad3ee7109f7e41129e90ebf843a,False
7860,1232,1972,0.7455646477672946,18416bab5a954d948871b0b9c7e7aaba,9a1eccb242a645b695b2cc6e2fa34acb,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,hL2Lf6t1gcw-68b8f208fea134c473adf9ad1acba561,False
7861,1232,1280,0.7555824816254827,18416bab5a954d948871b0b9c7e7aaba,66f034d46ade4b0699e0f9f0f79df3c6,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,jd-eOYV5TxA-f502db6d2295f23571d71295960db994,False
7862,1232,807,0.7607919848006082,18416bab5a954d948871b0b9c7e7aaba,d7c5af6e11734f1faad2c675cc0fa7d2,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,XjRrFvUylS0-3a40d681f34c1bed2c15fbca7f1fd6f1,False
7863,1232,2231,0.7614306110445926,18416bab5a954d948871b0b9c7e7aaba,7653900e19144a4fb5be16a13cd57fa9,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,False
7864,1232,1020,0.7740737023453774,18416bab5a954d948871b0b9c7e7aaba,85ca8c89f0d44e7f9d27577b9b470d2e,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,wUbyGUny9xg-d6cab02b6b4dc2041b92e07f617c5097,False
7865,1232,1845,0.775781351814649,18416bab5a954d948871b0b9c7e7aaba,c837b2de00604b44919b8a6be6916576,9H_zNXMgTNE-49e34b8bb457bd873cf7dda0679df43c,PP-_0arY74E-026bbe96b627dc6e17c84d7a5aebbf9e,False
7866,1892,1892,0.0,ba2dac8a2a4b44659c53671358b6980a,ba2dac8a2a4b44659c53671358b6980a,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,True
7867,1892,1907,0.5903944969894791,ba2dac8a2a4b44659c53671358b6980a,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,True
7868,1892,678,0.6746825338410075,ba2dac8a2a4b44659c53671358b6980a,u-gBMRHIErM-9f0bb3a2dcedf4d182afa39e8de83512,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,u-gBMRHIErM-9f0bb3a2dcedf4d182afa39e8de83512,False
7869,1892,2195,0.7241332852747879,ba2dac8a2a4b44659c53671358b6980a,90db4d72de4044689b348e1825bf8ce7,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,False
7870,1892,2248,0.7311382453033062,ba2dac8a2a4b44659c53671358b6980a,a11fa902d2df4e7fb623d8f15dbbc907,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,ZN8AJrmDUpI-ed4d0e97eaf5bb5ed5cab7c6f6b59465,False
7871,1892,547,0.7512085572656937,ba2dac8a2a4b44659c53671358b6980a,2780100b0919474a9036629758b4b9d9,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,u-gBMRHIErM-9f0bb3a2dcedf4d182afa39e8de83512,False
7872,1892,619,0.7620289687999509,ba2dac8a2a4b44659c53671358b6980a,47be73bc109d47e49e27b1dabbd131fb,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,rXhQjSA5jfU-36065d168365f361c457a8d1a134746a,False
7873,1892,282,0.762523294169233,ba2dac8a2a4b44659c53671358b6980a,3syJhglDDD8-410c21163b80991df987b766b60a5b3c,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,3syJhglDDD8-410c21163b80991df987b766b60a5b3c,False
7874,1892,1493,0.7659544498711298,ba2dac8a2a4b44659c53671358b6980a,57eec553c2604ce196c0b32e5eca6318,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,pWXYplqW-Xw-48460c3c0ca7d02fc40a678de883d4e1,False
7875,1892,1800,0.7675677181396144,ba2dac8a2a4b44659c53671358b6980a,nj2rodAwxMU-6b7ff9e467e230892e4cf4cd8abbbedc,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,nj2rodAwxMU-6b7ff9e467e230892e4cf4cd8abbbedc,False
7876,1892,1544,0.7684470417300379,ba2dac8a2a4b44659c53671358b6980a,a5dbdf4f622c445c84f8fbaea7e87557,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,z8dpUShZJEo-a15b60e20ceacd5c563df4f7532b46f9,False
7877,1892,1728,0.7710719239714151,ba2dac8a2a4b44659c53671358b6980a,fdca460bc63d4a1b81642101d8d6a16b,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,t_9XI6IeD_o-71deaa81dfde2c8804803c75b6ac8fdb,False
7878,1892,2245,0.7738468502640834,ba2dac8a2a4b44659c53671358b6980a,4aa7c6314f1446d5b75e6964cf4929bf,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,u-gBMRHIErM-9f0bb3a2dcedf4d182afa39e8de83512,False
7879,1892,1328,0.7765656017890202,ba2dac8a2a4b44659c53671358b6980a,550c6ee08ac64e31849862c60b810cb9,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,rXhQjSA5jfU-36065d168365f361c457a8d1a134746a,False
7880,1987,1987,0.0,44456dbff5e24400a78291539c89c941,44456dbff5e24400a78291539c89c941,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,True
7881,1987,878,0.6329177943609,44456dbff5e24400a78291539c89c941,BtoOYZD9fKM-c7685c16e20c5db26e41c5db90d33d01,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,BtoOYZD9fKM-c7685c16e20c5db26e41c5db90d33d01,False
7882,1987,306,0.721194491086869,44456dbff5e24400a78291539c89c941,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,False
7883,1987,900,0.7290926790252873,44456dbff5e24400a78291539c89c941,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
7884,1987,1489,0.7374323101877792,44456dbff5e24400a78291539c89c941,q80AZNKj2lQ-168122fb3f99bd4cc36816b1d06837fa,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,q80AZNKj2lQ-168122fb3f99bd4cc36816b1d06837fa,False
7885,1987,1941,0.7435118478779094,44456dbff5e24400a78291539c89c941,6efef378a9224a54afa86e2bfa8f817f,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
7886,1987,1444,0.7490436549661694,44456dbff5e24400a78291539c89c941,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,False
7887,1987,1637,0.7501523222476276,44456dbff5e24400a78291539c89c941,RO3B6_yL1gk-1eadec850c689b91737eddffba3d177a,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,RO3B6_yL1gk-1eadec850c689b91737eddffba3d177a,False
7888,1987,702,0.7576731707638931,44456dbff5e24400a78291539c89c941,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
7889,1987,964,0.7593791110091922,44456dbff5e24400a78291539c89c941,542e0f5646114c49838563b8cc69b74d,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,_bja8VCDY_w-129f9c4b34cfe6227d4311231e08ee3f,False
7890,1987,626,0.765242568170444,44456dbff5e24400a78291539c89c941,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,False
7891,1987,2339,0.7666765627907858,44456dbff5e24400a78291539c89c941,29efe6e7298946eca3dfe223f7c2310d,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
7892,1987,477,0.7685577687840297,44456dbff5e24400a78291539c89c941,82a0fdb5479c455ea86f434a999af722,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
7893,1987,1181,0.7753155196707413,44456dbff5e24400a78291539c89c941,572db16dbe514a67bf203a80f2b7a252,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,U5FMiyX0gXc-8d80e2cd3e841f96828a9f883e0cbbef,False
7894,19,19,0.0,ff47d8e1ace141d89cf7e89223ddcba3,ff47d8e1ace141d89cf7e89223ddcba3,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,True
7895,19,553,0.6975198075088379,ff47d8e1ace141d89cf7e89223ddcba3,10f76d1b56d547998a9abb13ff96e0f0,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,RO3B6_yL1gk-1eadec850c689b91737eddffba3d177a,False
7896,19,779,0.7151992609127228,ff47d8e1ace141d89cf7e89223ddcba3,2667fe0f6e8547ab95583908f8dcb2d3,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,mXdtPemDsFg-f6f3fee2f664010b979c96ae14a499dd,False
7897,19,2262,0.7319025607582398,ff47d8e1ace141d89cf7e89223ddcba3,899781d1ec5c4bbc94e51918a7ecac62,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,bpfli0ZF7do-606d605202d4ad7b0dadea8cfa790da3,False
7898,19,651,0.7352754201367707,ff47d8e1ace141d89cf7e89223ddcba3,18f75a94043140d0a10bfdb3b0c8c027,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,Cs3UdskURWA-5b2aa6d7be40f9915aecf174418d8d7e,False
7899,19,1866,0.7370215544972654,ff47d8e1ace141d89cf7e89223ddcba3,5b9c9487513e49a6b9106bec21faefc5,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,0skcZddaa3Q-389610305899163cf6ddad122a54954e,False
7900,19,228,0.7468506122247929,ff47d8e1ace141d89cf7e89223ddcba3,b2f9a688178549929239f79b83610639,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
7901,19,2030,0.7495001593765036,ff47d8e1ace141d89cf7e89223ddcba3,9915829b2867420f8ff5fe6b993305a0,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,dmCPVrGva5M-04a097aa8c9314e81b3a0d920579780c,False
7902,19,584,0.7518429619523832,ff47d8e1ace141d89cf7e89223ddcba3,307bcd7fc3df47498e65d5b677ce68bf,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,c-0Hn5Xi0nw-6dc0655617b59aa956e77f5946e30862,False
7903,19,281,0.7524587566495688,ff47d8e1ace141d89cf7e89223ddcba3,9f499d87f8b2432fa560ee516bd3a6e8,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,nHmJDnp2P_k-d5c986026db72c8fbc86944a94fc7b09,False
7904,19,2300,0.7544855935675234,ff47d8e1ace141d89cf7e89223ddcba3,7fa5ede584714a619491c733f8005e2d,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,1Nmebjpwkks-249ed7e85cfe9a94c540116a32881b74,False
7905,19,1377,0.7578258700259783,ff47d8e1ace141d89cf7e89223ddcba3,9d9862bac00c4deca71943fcda3679f5,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,CsNJYKv4SZA-48419cdaae3f1f14eb715b4f79b97fef,False
7906,19,339,0.7726992645822572,ff47d8e1ace141d89cf7e89223ddcba3,19fa48bf09544f80a7953a3f5240f704,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,False
7907,32,32,0.0,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,True
7908,32,2285,0.6593794950658048,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,False
7909,32,776,0.6625187197305936,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,Yms0MieQGhM-907ddd41621f7907aa2c6885c56cb031,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,Yms0MieQGhM-907ddd41621f7907aa2c6885c56cb031,False
7910,32,1971,0.679737238005417,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,zmz9kYX7Mgo-98902ca6426d5b368f42c63a0513b5d0,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,zmz9kYX7Mgo-98902ca6426d5b368f42c63a0513b5d0,False
7911,32,1949,0.7154330671356335,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
7912,32,441,0.7386576056281459,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,bVAv4F4Flk0-e6f4ab339eba4cec8f6722259cb8f298,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,bVAv4F4Flk0-e6f4ab339eba4cec8f6722259cb8f298,False
7913,32,1550,0.7414534909173642,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,kMXhXhtceLk-9cadd17fc719405d34ad8d20da25d3fe,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,kMXhXhtceLk-9cadd17fc719405d34ad8d20da25d3fe,False
7914,32,2148,0.7527614405065028,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,QVlRo0cJArc-3802758dfab83c95a37551acc3250e69,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,QVlRo0cJArc-3802758dfab83c95a37551acc3250e69,False
7915,32,168,0.7629922669557938,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,MTPNi7VA7q8-2c2bfc76cff25de4bcf71237edaa4197,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,MTPNi7VA7q8-2c2bfc76cff25de4bcf71237edaa4197,False
7916,32,679,0.7679518154980131,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,False
7917,32,2023,0.7755042726138337,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,C-I-k-KYuzQ-6b90150a877aac2f62f96ce8b04b76df,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,C-I-k-KYuzQ-6b90150a877aac2f62f96ce8b04b76df,False
7918,32,565,0.7770599959092005,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,Upk3lbMyx0M-45ef2fc091562d7d273530c03e4304c6,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,Upk3lbMyx0M-45ef2fc091562d7d273530c03e4304c6,False
7919,32,2263,0.7783043136575447,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,LtHU3-aQiyw-7f0abba57159ec7428f01b9dfd2bc2c0,pm2tA7WOjmw-0090b8fcac8378ab2b7c81217f7acee0,LtHU3-aQiyw-7f0abba57159ec7428f01b9dfd2bc2c0,False
7920,94,94,0.0,cf73cb7dee16490ba3413a37cf5135e8,cf73cb7dee16490ba3413a37cf5135e8,y-bLKCswzZE-f1de4a1faafd9e07e80f9bcf85d3ac6f,y-bLKCswzZE-f1de4a1faafd9e07e80f9bcf85d3ac6f,True
7921,94,239,0.604021194473791,cf73cb7dee16490ba3413a37cf5135e8,2b4e7ddab01a45879422920ad4807ffa,y-bLKCswzZE-f1de4a1faafd9e07e80f9bcf85d3ac6f,JHNrXuMp7_8-65bc736faaf4de679db6f2ee3b4aca1d,False
