,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
7222,2139,1056,0.3837419362775398,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,False
7223,2139,1836,0.3892270699345779,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
7224,2139,1057,0.38955162807562066,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,False
7225,2139,369,0.391135899416789,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,False
7226,2194,2194,0.0,5a52bced4cd54b0cbf5762e46e0b0ac3,5a52bced4cd54b0cbf5762e46e0b0ac3,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,True
7227,2194,1509,0.32573943702064684,5a52bced4cd54b0cbf5762e46e0b0ac3,4f6b149ae32444b5b4556c9a8951d311,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,fO3Tb0P0ry0-55b903a4c127aa8229bfd809e7c3974a,False
7228,2194,1835,0.3274736557183549,5a52bced4cd54b0cbf5762e46e0b0ac3,51e5d87064704adfbff309d318766366,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,SknhjJQqLZ0-b13acde24077a350de26b8cba37bc66e,False
7229,2194,1664,0.3386010729987272,5a52bced4cd54b0cbf5762e46e0b0ac3,6c5d75ff11bf4032a30212e957ab8aad,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,aXJucO4PH9k-81d7561f31f1f394a03ad1863d3d26a6,False
7230,2194,2059,0.35541584473691357,5a52bced4cd54b0cbf5762e46e0b0ac3,b585c08ecbe24d47a607b6e67e09adf4,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,hCNFAwKjVxo-ad58a9bd1605d551f2fcf1210f99d139,False
7231,2194,674,0.3577973655408705,5a52bced4cd54b0cbf5762e46e0b0ac3,754832c93a6c49d7b3f3f08a5201c6c4,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,zLjwz_luXO4-76db12e799bacdf2d568edd2bd4dcea6,False
7232,2194,749,0.3614080067161934,5a52bced4cd54b0cbf5762e46e0b0ac3,d7c5af6e11734f1faad2c675cc0fa7d2,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,XjRrFvUylS0-3a40d681f34c1bed2c15fbca7f1fd6f1,False
7233,2194,1320,0.36663884099958466,5a52bced4cd54b0cbf5762e46e0b0ac3,a468deee09fe488e8bf372ad197f83f3,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,3oYWhauQ4fY-a7bc5c0789df4f5bfbccf443d0ae936e,False
7234,2194,1044,0.37448335188272236,5a52bced4cd54b0cbf5762e46e0b0ac3,32d43ef5cb994abb9337136913eec83c,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,nLsuKd2VSnI-e0249fc27aa77d7178c8705396e4f893,False
7235,2194,1024,0.3750964837364925,5a52bced4cd54b0cbf5762e46e0b0ac3,21987a954e504ea0a5e5bf37cebc17e1,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,9oziuihslYw-4e40b91603b42b60ce2cf5cf1853ded1,False
7236,2194,617,0.384358687264099,5a52bced4cd54b0cbf5762e46e0b0ac3,be458fb9a2f74b1db3e7eaea72ad7006,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,Rz3g9MRIIt4-1db09c87e192c3638b978a65b4b0efd5,False
7237,2194,1696,0.38733188923727313,5a52bced4cd54b0cbf5762e46e0b0ac3,86a98abcf8624b879c487b406d8e990f,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,54zLp9D3j4g-4c722792fe7a469c387b9e420358d1c9,False
7238,2194,116,0.38797722446001026,5a52bced4cd54b0cbf5762e46e0b0ac3,9c755e10d0fd4959add1ad10f97458b2,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,D6R-K0gmRGQ-f1c737c6a9852390383cc9cd398d80f1,False
7239,2194,1284,0.38916858843824936,5a52bced4cd54b0cbf5762e46e0b0ac3,97bf89bc10b54bfd825f9ad77c0c44d9,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,XJOS2IQdoVo-6c2977820952b57f161930c5a8ba773d,False
7240,2194,762,0.38927035876529914,5a52bced4cd54b0cbf5762e46e0b0ac3,72265c0f7aaa4b178520677ced1d2428,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,False
7241,2194,464,0.39044081893471516,5a52bced4cd54b0cbf5762e46e0b0ac3,fe3a193c4d8648a1b7f077e1755d6e65,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,mHlQvDrlgxU-7adb02593bd18371b83b465c51b8b2fd,False
7242,2229,2229,0.0,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,True
7243,2229,1313,0.32410328243054914,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,iLB7KdVhOKA-33a2a2df13c6537d43304d7fd7b97b60,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,iLB7KdVhOKA-33a2a2df13c6537d43304d7fd7b97b60,False
7244,2229,1485,0.3508579638202792,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,qW2LX18G0JA-4af3d6a9647dfe2b83a5270149e8b750,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,qW2LX18G0JA-4af3d6a9647dfe2b83a5270149e8b750,False
7245,2229,1556,0.35426211436883676,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,oiuYj8JnQq4-b0d9b5ec369651a9663adcc9fd0eb36d,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,oiuYj8JnQq4-b0d9b5ec369651a9663adcc9fd0eb36d,False
7246,2229,81,0.3560605429380437,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,hpKj53L67j0-0bc9136a88f7d0edb57c522c57296dcf,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,hpKj53L67j0-0bc9136a88f7d0edb57c522c57296dcf,False
7247,2229,1364,0.36252441550307885,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,vHkJVH3goTI-87a6e2c8b6afdad64ca964290ba7a4c8,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,vHkJVH3goTI-87a6e2c8b6afdad64ca964290ba7a4c8,False
7248,2229,382,0.36896670169832657,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,94g4ysN4qVs-657067b21447935a88b4da5a1a74eeac,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,94g4ysN4qVs-657067b21447935a88b4da5a1a74eeac,False
7249,2229,1568,0.36955344068718177,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,KfleWMCP9es-7c6138225ac3ee82714bb13e66d1afbf,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,KfleWMCP9es-7c6138225ac3ee82714bb13e66d1afbf,False
7250,2229,769,0.3708449223839659,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,gwInZFdMRjs-113d399e3c64ade50f1b83653a99a7fd,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,gwInZFdMRjs-113d399e3c64ade50f1b83653a99a7fd,False
7251,2229,249,0.37388285671520793,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,pK8OCwYOXW8-6c0abda288df35f149e18f87d57fb849,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,pK8OCwYOXW8-6c0abda288df35f149e18f87d57fb849,False
7252,2229,1771,0.374467489383652,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,Xsg65rh_K88-cb538c33716b35f19c13b7016bd03fbb,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,Xsg65rh_K88-cb538c33716b35f19c13b7016bd03fbb,False
7253,2229,587,0.37467614574881863,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,6tAZLiaBUcA-6d33cbb7b6f52823b91106f922e44121,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,6tAZLiaBUcA-6d33cbb7b6f52823b91106f922e44121,False
7254,2229,237,0.37619417035532104,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,33aac03ddb8442cfbfaddeb9cf827abb,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,94g4ysN4qVs-657067b21447935a88b4da5a1a74eeac,False
7255,2229,1096,0.38192001471001824,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,Ny_CsLpLvLw-5a13832f7cd1d7f609c643d946d7a439,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,Ny_CsLpLvLw-5a13832f7cd1d7f609c643d946d7a439,False
7256,2229,713,0.38298521451187834,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,Nsr-9NewKgc-41657325a333c7c6dc47cd7e13876ed0,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,Nsr-9NewKgc-41657325a333c7c6dc47cd7e13876ed0,False
7257,2229,1154,0.3840013131270501,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,sY7fuK2-aAk-5e8d9faf8c72bef83f168556fad2accf,wdO1g2kV_lg-b0b89785bef9e62ee67c01b29faf85d3,sY7fuK2-aAk-5e8d9faf8c72bef83f168556fad2accf,False
7258,483,483,0.0,1bc01fe9862b499c958979e0062ce722,1bc01fe9862b499c958979e0062ce722,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,True
7259,483,155,0.3373411292103454,1bc01fe9862b499c958979e0062ce722,caf078d050f34a46a5c7221f0cab9a78,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,3oYWhauQ4fY-a7bc5c0789df4f5bfbccf443d0ae936e,False
7260,483,588,0.3458110286343898,1bc01fe9862b499c958979e0062ce722,c902143115404f1083a9140a6eddbd36,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,bAX7N5t0XYw-396c48181b14c228e008723b8619fe49,False
7261,483,1702,0.35570681370182167,1bc01fe9862b499c958979e0062ce722,142f2d5014524e58aa7554f95e9a4f87,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,EO0VMnT5Fwk-c2d039072a2b2c49cb99d00c621426c6,False
7262,483,435,0.3602372044363025,1bc01fe9862b499c958979e0062ce722,74a33e45f5084e5b94c386472b9c9651,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,otVnw-nmG9U-4287d9783919c4bb81143182a0af01c6,False
7263,483,294,0.36546296958600527,1bc01fe9862b499c958979e0062ce722,80f8ff5f9f8e4e5ab544b7c1fe6cfc2f,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,yb2phL2R8JE-e53a93f436a8f51dfed029d10d48fba5,False
7264,483,1599,0.3688841085986543,1bc01fe9862b499c958979e0062ce722,c034458bedc94f68b81ec070ebe38f42,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,pOiYsK6GW4U-1a7e68abee7b38ea01efd2fcf0a172a9,False
7265,483,1809,0.36936225127346317,1bc01fe9862b499c958979e0062ce722,b59a64f0154e4275b826b741ed03a301,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,yh-rqdX5ohY-7d35dc87ee708f31bcd1169459e0e710,False
7266,483,674,0.3753224779288243,1bc01fe9862b499c958979e0062ce722,754832c93a6c49d7b3f3f08a5201c6c4,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,zLjwz_luXO4-76db12e799bacdf2d568edd2bd4dcea6,False
7267,483,1156,0.3779964059695835,1bc01fe9862b499c958979e0062ce722,8cf94529bf694f6db7f856234e4040f5,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,kMLiSPXAN8Y-bcdacebe246d68fae99512e36a3ee743,False
7268,483,970,0.38461023643548703,1bc01fe9862b499c958979e0062ce722,66fc8775f11d42b6b7f2ea41613d76b2,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,HLtHkOniXZ4-307861b56af628efb75463cea9f24397,False
7269,483,1696,0.3846477405081808,1bc01fe9862b499c958979e0062ce722,86a98abcf8624b879c487b406d8e990f,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,54zLp9D3j4g-4c722792fe7a469c387b9e420358d1c9,False
7270,483,1677,0.384912901107088,1bc01fe9862b499c958979e0062ce722,7b7b7a3897ef49879b80e83ee6406d2d,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,OqZpTY5KSDQ-4d77ce7461b7a941a8c56732c899e953,False
7271,483,1409,0.385490147268962,1bc01fe9862b499c958979e0062ce722,172e3118396f46eeab2fe46464605878,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,4RVWWpVtvws-9bc1554b1e7ddb2ff03577c96392b828,False
7272,483,916,0.388389407568057,1bc01fe9862b499c958979e0062ce722,14fe757d9804460eaaa5ad5b78699800,kCFg8NzbxcI-c627d4274eaefc9ff53a95f94df5edc2,h6UramvA7RA-4b3f028c49ddcc98c1b2a7fda460cdfc,False
7273,490,490,0.0,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,True
7274,490,335,0.3005451000490328,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,6491f5c147a4410790de982db4dfe3f0,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,True
7275,490,200,0.3329681636646166,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,C1X_BeEyoto-8d31f4e4d1fe860f8e2fe54200a4b6a3,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,C1X_BeEyoto-8d31f4e4d1fe860f8e2fe54200a4b6a3,False
7276,490,1958,0.34298044411046574,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,False
7277,490,439,0.35244702768113995,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,38200c73da16424091d7ea06ba7c2d48,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,False
7278,490,921,0.3562995925889401,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,False
7279,490,1993,0.3606970649317627,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,1jJpdSloPno-d7f70b8d87dcc7c5a132521872260fdd,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,1jJpdSloPno-d7f70b8d87dcc7c5a132521872260fdd,False
7280,490,336,0.3639008091540278,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
7281,490,975,0.3682785261192683,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,44f0ff2cabfb481ea01125da92a843ea,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
7282,490,1298,0.3717762284757556,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,K_Jpk0gwXqM-7725b83f48e01223363b158f775aa4fa,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,K_Jpk0gwXqM-7725b83f48e01223363b158f775aa4fa,False
7283,490,261,0.38078931317865133,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,False
7284,490,2110,0.38656093791849255,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,7-OZT6BcirA-7a8a359044a0dbabeb6ffffffe5ef379,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,7-OZT6BcirA-7a8a359044a0dbabeb6ffffffe5ef379,False
7285,490,433,0.38749361641684715,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
7286,490,577,0.39022259124560316,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,16ed73efddd5406d9a291178f61960d8,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,mmMPJTM9X5I-c2072199949508a8bc84a022219b61cc,False
7287,490,581,0.39129246965456904,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,3fa1220959194d298dfa460056cb5d85,HGHgnvILnZI-922d330e54db7110ffe5016b7301d915,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
7288,615,615,0.0,6975a5a021794433ac22918eff8458cc,6975a5a021794433ac22918eff8458cc,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,True
7289,615,1413,0.34297150337489435,6975a5a021794433ac22918eff8458cc,53b38ef71c3248008d1ac51788d76aac,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,nLsuKd2VSnI-e0249fc27aa77d7178c8705396e4f893,False
7290,615,1109,0.3494234441952581,6975a5a021794433ac22918eff8458cc,4afd29488de54a65a24b440190e33827,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,gB6s6KJ36do-3cfbed04189fb604903956da3a1f432b,False
7291,615,1529,0.3624916348579874,6975a5a021794433ac22918eff8458cc,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,False
7292,615,675,0.3655410340278077,6975a5a021794433ac22918eff8458cc,1d8c172431764527be8871cb3fe79a69,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,L8kCTymzjlI-5652888a805f8075367cf9dfbd6bf7b9,False
7293,615,2015,0.37530172554489005,6975a5a021794433ac22918eff8458cc,9f6558abd2e5433ea07f76de4e140ce9,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,BiG7uqJiT6c-88ff6c51e0b51e8b643c76a4869d1bc7,False
7294,615,2088,0.3784303268511424,6975a5a021794433ac22918eff8458cc,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,False
7295,615,1561,0.3805383960465176,6975a5a021794433ac22918eff8458cc,HTfibH-RrFs-716920c852ca5c937fcf4da28e76b900,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,HTfibH-RrFs-716920c852ca5c937fcf4da28e76b900,False
7296,615,1873,0.3805879102628067,6975a5a021794433ac22918eff8458cc,23c7f4f2d4fd4e41be00d4d21a0a4d38,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,XjRrFvUylS0-3a40d681f34c1bed2c15fbca7f1fd6f1,False
7297,615,620,0.38137305341716177,6975a5a021794433ac22918eff8458cc,ce570cd7fb04452782f4dcebced4e979,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,False
7298,615,192,0.3815257190494153,6975a5a021794433ac22918eff8458cc,bdd0d991cdec430bbdd74df1b7c11ce5,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,3ApzQzYK3us-59308e3eb791f1cddfc6567118f8d054,False
7299,615,1464,0.3843661915846121,6975a5a021794433ac22918eff8458cc,ASxFEdw2lEE-c163ae70d1a550a6a45c9e8639ba7838,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,ASxFEdw2lEE-c163ae70d1a550a6a45c9e8639ba7838,False
7300,615,751,0.3903079218792413,6975a5a021794433ac22918eff8458cc,19a8331304ab4606ae651ae0bc8b15de,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,False
7301,615,814,0.3908347096305687,6975a5a021794433ac22918eff8458cc,xAxnFeHpaXg-70fa2c2e464509fcbfb6b7437fc8873f,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,xAxnFeHpaXg-70fa2c2e464509fcbfb6b7437fc8873f,False
7302,615,1943,0.3911103886001265,6975a5a021794433ac22918eff8458cc,NQ7Tc49Ufq4-6cdbfc0c98a861b99bba82989c4ac4b5,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,NQ7Tc49Ufq4-6cdbfc0c98a861b99bba82989c4ac4b5,False
7303,624,624,0.0,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,True
7304,624,434,0.2654246947095086,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,lQRHXz_UD8E-32f8879f93b258d381051670cfd4a7cb,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,lQRHXz_UD8E-32f8879f93b258d381051670cfd4a7cb,False
7305,624,2015,0.3238634338779384,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,9f6558abd2e5433ea07f76de4e140ce9,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,BiG7uqJiT6c-88ff6c51e0b51e8b643c76a4869d1bc7,False
7306,624,1109,0.3499650234073599,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,4afd29488de54a65a24b440190e33827,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,gB6s6KJ36do-3cfbed04189fb604903956da3a1f432b,False
7307,624,1634,0.3501437775896467,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,Ldyf6N-OK78-955e6d4838153982bd60431a0d364132,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,Ldyf6N-OK78-955e6d4838153982bd60431a0d364132,False
7308,624,675,0.35528062778378533,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,1d8c172431764527be8871cb3fe79a69,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,L8kCTymzjlI-5652888a805f8075367cf9dfbd6bf7b9,False
7309,624,548,0.36790667284491213,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,j2BgyavFvss-7dfaec88cfe899afba8474d397567e00,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,j2BgyavFvss-7dfaec88cfe899afba8474d397567e00,False
7310,624,2088,0.3755431288888226,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,False
7311,624,620,0.3812782123143094,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,ce570cd7fb04452782f4dcebced4e979,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,False
7312,624,424,0.38286374131680007,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,47bbfc093eb74c4fa093399a44f54d09,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,PyBoAuAKHmk-5ee03041f8da9f0d8b684ba68ba8344c,False
7313,624,1628,0.38314785052801065,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,Kj2ifW8UjqQ-b93d0775c112a09d7b7678bc89c7a350,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,Kj2ifW8UjqQ-b93d0775c112a09d7b7678bc89c7a350,False
7314,624,2224,0.3836645588608648,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,a31c57b312944f89831dc7f132e15f9b,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,YfL32PYSrqM-4a2f5935ea5dc9a2c73d3ac10e3aacc7,False
7315,624,787,0.386241169519798,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,a2162ff0e2ab4bca9b358e9a31bb6154,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,Kj2ifW8UjqQ-b93d0775c112a09d7b7678bc89c7a350,False
7316,624,1043,0.3882326098384003,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,3dcf7d7df6294fd18a8f7bf644dc511e,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,RuVViSGgPxI-4fe210d5d2070424bef985ce616e369c,False
7317,624,1891,0.3895034934302976,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,3dc7cc8c708242c191996d0b6dbb2ab3,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,_a8srUndP8Y-48644a14cbb89129dccdcde0f5715de3,False
7318,639,639,0.0,shS7IYROeME-7fbb8450de64a939b0fcc986e5866430,shS7IYROeME-7fbb8450de64a939b0fcc986e5866430,shS7IYROeME-7fbb8450de64a939b0fcc986e5866430,shS7IYROeME-7fbb8450de64a939b0fcc986e5866430,True
7319,639,1625,0.34763838534269986,shS7IYROeME-7fbb8450de64a939b0fcc986e5866430,130ec7467778414599cc428e46cfb180,shS7IYROeME-7fbb8450de64a939b0fcc986e5866430,GfHyihsUdso-bb3ea8fabb656fb8cac748dbb23d47ae,False
7320,639,1529,0.3484875834343911,shS7IYROeME-7fbb8450de64a939b0fcc986e5866430,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,shS7IYROeME-7fbb8450de64a939b0fcc986e5866430,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,False
