,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
9788,2088,624,0.3755431288888226,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,X1zpH3AH-Q0-fc0726cb43f191159c53ac96ecd56b8b,False
9789,2088,872,0.37621982271330573,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,lPFUMf0ge70-6629b10fe6fe510c1e8c6eec4bf26bf0,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,lPFUMf0ge70-6629b10fe6fe510c1e8c6eec4bf26bf0,False
9790,2088,1019,0.37711289008622895,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,lYNrX0twOMc-058259555afb3b82878b366b29fcd1f1,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,lYNrX0twOMc-058259555afb3b82878b366b29fcd1f1,False
9791,2088,615,0.3784303268511424,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,6975a5a021794433ac22918eff8458cc,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,qXPDuNNAdlk-0ac7016edec3a32c8151eda28872d318,False
9792,2088,1943,0.3807032212777168,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,NQ7Tc49Ufq4-6cdbfc0c98a861b99bba82989c4ac4b5,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,NQ7Tc49Ufq4-6cdbfc0c98a861b99bba82989c4ac4b5,False
9793,2088,1464,0.3815339808250555,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,ASxFEdw2lEE-c163ae70d1a550a6a45c9e8639ba7838,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,ASxFEdw2lEE-c163ae70d1a550a6a45c9e8639ba7838,False
9794,2088,1638,0.3838416550311293,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,CezsYp8jdSQ-4a1da34255685a91d983948c639fd9b1,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,CezsYp8jdSQ-4a1da34255685a91d983948c639fd9b1,False
9795,2088,347,0.3859375842140565,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,sQY0OjcP8Co-86d1efb1c7bb3233e4b91c48b23bcbca,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,sQY0OjcP8Co-86d1efb1c7bb3233e4b91c48b23bcbca,False
9796,2088,1891,0.38722771675133566,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,3dc7cc8c708242c191996d0b6dbb2ab3,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,_a8srUndP8Y-48644a14cbb89129dccdcde0f5715de3,False
9797,2088,1695,0.39349366957354875,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,r0F07m07V64-cef21dbcb3f7b1b588ef020bae73d5ef,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,r0F07m07V64-cef21dbcb3f7b1b588ef020bae73d5ef,False
9798,2088,1839,0.39602611679173244,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,8bd7606f0a7d4a859a5e4868a23bc196,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,lPFUMf0ge70-6629b10fe6fe510c1e8c6eec4bf26bf0,False
9799,2088,1270,0.40110036208841043,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,57b2f7a882af484e9b4ac2553f8b34a0,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,False
9800,2088,620,0.40138082975320816,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,ce570cd7fb04452782f4dcebced4e979,iZe3M1PkX7A-2bb89af0e611770f5d13a8a0f4c354f0,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,False
9801,2098,2098,0.0,KuP_w1C40P4-e5aa132e868a42961112929233acef91,KuP_w1C40P4-e5aa132e868a42961112929233acef91,KuP_w1C40P4-e5aa132e868a42961112929233acef91,KuP_w1C40P4-e5aa132e868a42961112929233acef91,True
9802,2098,2211,0.23529540332423454,KuP_w1C40P4-e5aa132e868a42961112929233acef91,hxqFsZEFKk4-db0a8f3cca581dacd29c93c012716bbe,KuP_w1C40P4-e5aa132e868a42961112929233acef91,hxqFsZEFKk4-db0a8f3cca581dacd29c93c012716bbe,False
9803,2098,1602,0.24299755353328503,KuP_w1C40P4-e5aa132e868a42961112929233acef91,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,KuP_w1C40P4-e5aa132e868a42961112929233acef91,uuvtZX0xwRs-4e22925767a5208cfc76b5b9d62dadd1,False
9804,2098,1621,0.2449224195530559,KuP_w1C40P4-e5aa132e868a42961112929233acef91,QGFBGnpXMqE-07d9e6754f49d3eb87d95767bff7e696,KuP_w1C40P4-e5aa132e868a42961112929233acef91,QGFBGnpXMqE-07d9e6754f49d3eb87d95767bff7e696,False
9805,2098,1549,0.26891973890514415,KuP_w1C40P4-e5aa132e868a42961112929233acef91,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,KuP_w1C40P4-e5aa132e868a42961112929233acef91,LDANhKGYz4Y-ec3c215c52feb38de267db6802cd35e0,False
9806,2098,2082,0.3106745967592827,KuP_w1C40P4-e5aa132e868a42961112929233acef91,Hwx8FQ-tfdk-777d2058d2825bdc7f8de46d3c712d83,KuP_w1C40P4-e5aa132e868a42961112929233acef91,Hwx8FQ-tfdk-777d2058d2825bdc7f8de46d3c712d83,False
9807,2098,2198,0.31336545180460634,KuP_w1C40P4-e5aa132e868a42961112929233acef91,k6hi1uQlwyQ-16f471929bb2fff651b33a1f63c203da,KuP_w1C40P4-e5aa132e868a42961112929233acef91,k6hi1uQlwyQ-16f471929bb2fff651b33a1f63c203da,False
9808,2098,717,0.3522099190503691,KuP_w1C40P4-e5aa132e868a42961112929233acef91,kXFk6p8_Bt4-c01953eb1ee49b7c27db1deda23b7a66,KuP_w1C40P4-e5aa132e868a42961112929233acef91,kXFk6p8_Bt4-c01953eb1ee49b7c27db1deda23b7a66,False
9809,2098,190,0.35754331814022255,KuP_w1C40P4-e5aa132e868a42961112929233acef91,6bd02f2cae55416595bf96d1626be292,KuP_w1C40P4-e5aa132e868a42961112929233acef91,018MsV21q00-3419176ec77eea4da5161cf6faa05a3d,False
9810,2098,1278,0.3625691148037674,KuP_w1C40P4-e5aa132e868a42961112929233acef91,331a3f8c4df74524afaac8a7e7aa908a,KuP_w1C40P4-e5aa132e868a42961112929233acef91,bBXrAl_Bebg-b30ab8cc7ccfc3fac664aea957cc14dd,False
9811,2098,745,0.36470687658559914,KuP_w1C40P4-e5aa132e868a42961112929233acef91,63odYMMeXto-0ea80673e8fc101f5fe73dd3722a7fa4,KuP_w1C40P4-e5aa132e868a42961112929233acef91,63odYMMeXto-0ea80673e8fc101f5fe73dd3722a7fa4,False
9812,2098,2107,0.36479542952545935,KuP_w1C40P4-e5aa132e868a42961112929233acef91,Ku3arTrM0jg-8dc21d6fbeaddaa7a6cd6e5a86c90b4e,KuP_w1C40P4-e5aa132e868a42961112929233acef91,Ku3arTrM0jg-8dc21d6fbeaddaa7a6cd6e5a86c90b4e,False
9813,2098,734,0.37135656144695267,KuP_w1C40P4-e5aa132e868a42961112929233acef91,bBXrAl_Bebg-b30ab8cc7ccfc3fac664aea957cc14dd,KuP_w1C40P4-e5aa132e868a42961112929233acef91,bBXrAl_Bebg-b30ab8cc7ccfc3fac664aea957cc14dd,False
9814,2098,1515,0.37229622647138283,KuP_w1C40P4-e5aa132e868a42961112929233acef91,3dcfc1f387c946c2916175504bb2bb09,KuP_w1C40P4-e5aa132e868a42961112929233acef91,IgyjoEgMuPA-784bc730ced19fb7d4b54284b6a6d747,False
9815,2098,232,0.38478757027048277,KuP_w1C40P4-e5aa132e868a42961112929233acef91,rq2S0dmXIFs-4cb4b3b985e02407a2d5eade69a8916a,KuP_w1C40P4-e5aa132e868a42961112929233acef91,rq2S0dmXIFs-4cb4b3b985e02407a2d5eade69a8916a,False
9816,2098,1841,0.39679344410271367,KuP_w1C40P4-e5aa132e868a42961112929233acef91,4a5f237814b14be58058372ee786ebc0,KuP_w1C40P4-e5aa132e868a42961112929233acef91,iGLSBZZCSF0-dbeb85c995a13a6e4da653e5e1f848c7,False
9817,2098,2192,0.39752898800853326,KuP_w1C40P4-e5aa132e868a42961112929233acef91,wfublzggEpU-e4889b75a8aa6dc6af0f60b352fdcd04,KuP_w1C40P4-e5aa132e868a42961112929233acef91,wfublzggEpU-e4889b75a8aa6dc6af0f60b352fdcd04,False
9818,2098,1576,0.4019848381372276,KuP_w1C40P4-e5aa132e868a42961112929233acef91,548ac113a9e44d99aa217d6d8c29b5a8,KuP_w1C40P4-e5aa132e868a42961112929233acef91,wfublzggEpU-e4889b75a8aa6dc6af0f60b352fdcd04,False
9819,2129,2129,0.0,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,True
9820,2129,453,0.3139970910763745,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,XgNIDz3hu3w-588029a5f8138c358a23b122dcb2eeef,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,XgNIDz3hu3w-588029a5f8138c358a23b122dcb2eeef,False
9821,2129,824,0.3363339218720471,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,lIDPYvcocvA-9ed7088fb8bcef1d9df2229a6c4dac6f,False
9822,2129,1001,0.3452107195712033,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,9ea590d7a9784e95b541751bd252f7ac,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,RMHoPc26o9g-bb81d5bbf65e1debf7589eb793c01d18,False
9823,2129,965,0.3477885013623657,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,BCn8TM5HUrE-d70324addccf921b422eede23d770818,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
9824,2129,1724,0.3528120862224952,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,RMHoPc26o9g-bb81d5bbf65e1debf7589eb793c01d18,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,RMHoPc26o9g-bb81d5bbf65e1debf7589eb793c01d18,False
9825,2129,1421,0.37786276345766723,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,7a8d394ce8bc4d9aab3f9de855dbc3dd,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,QVlRo0cJArc-3802758dfab83c95a37551acc3250e69,False
9826,2129,332,0.3864764271728262,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,a1186046ebe544848689bf01f995669f,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,7d_8gVP52to-921e198968c973cf5b63a392e7e87efe,False
9827,2129,47,0.38655862538958674,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,a329420c0fa24e868e9f8e1eb81b11c2,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,False
9828,2129,208,0.39231350627764616,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,19cf676f70c24ef48375d3c27faf3351,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,False
9829,2129,511,0.39292078873865616,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,910a24362b644285a4b68935446d9f27,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,False
9830,2129,2004,0.3968370381286386,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,cf0cbedc1b314dd689525c61503babb4,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,6yJuyFN4Ihg-90dfe7b732a24ef61fd52c5eae95162e,False
9831,2129,1304,0.39696154460286665,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,27d41750b4c24827b0cf2a6955609919,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,cR-cS6VIXrs-a6ae2a4578b67aa85642437465bc1677,False
9832,2129,585,0.39778508904903587,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,False
9833,2129,1891,0.39779797382224374,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,3dc7cc8c708242c191996d0b6dbb2ab3,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,_a8srUndP8Y-48644a14cbb89129dccdcde0f5715de3,False
9834,2129,1270,0.3978251464145062,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,57b2f7a882af484e9b4ac2553f8b34a0,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,False
9835,2129,2148,0.39968890736233403,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,yb2phL2R8JE-e53a93f436a8f51dfed029d10d48fba5,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,yb2phL2R8JE-e53a93f436a8f51dfed029d10d48fba5,False
9836,2129,55,0.4005573190316098,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,b6ab0a6e93174254af4a0a2144714790,6jOMrFGLuXU-ea3ca7aee73a011db55c2ad57c3433fb,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
9837,2152,2152,0.0,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,True
9838,2152,803,0.3694308531534299,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,2d3f9386b5c74be489f6fb882a61430c,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,zrlAGAb3OMY-bdcf43eb8ccddc3a67d2fb9c68d017ef,False
9839,2152,47,0.3728016853871289,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,a329420c0fa24e868e9f8e1eb81b11c2,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,False
9840,2152,438,0.37761174758718785,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,c8d26e93e7cf44439683b10612233b51,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,False
9841,2152,1421,0.37852425783661153,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,7a8d394ce8bc4d9aab3f9de855dbc3dd,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,QVlRo0cJArc-3802758dfab83c95a37551acc3250e69,False
9842,2152,126,0.3818949298232024,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,4wkOayHnsT8-47fd5c5e3ecbed3693a57885aed5f4e4,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,4wkOayHnsT8-47fd5c5e3ecbed3693a57885aed5f4e4,False
9843,2152,170,0.3826367713207607,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,1s0q3XjzrQ0-08429719dc63d21ee31dfa01d9ddba74,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,1s0q3XjzrQ0-08429719dc63d21ee31dfa01d9ddba74,False
9844,2152,475,0.3859460758855095,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,abd14a678aea4e6a9939c89bf948d9c2,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,58xPhmS_U3g-c1271043195cdf163bfbf8dedb222a26,False
9845,2152,1368,0.38614276649582024,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,5IqvQ6TBnk0-ebcc4ea1c9c8fd4d8f73b12ad82ae118,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,5IqvQ6TBnk0-ebcc4ea1c9c8fd4d8f73b12ad82ae118,False
9846,2152,343,0.3864445167283091,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,False
9847,2152,1550,0.3868494345836889,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,6PvVITW0EEQ-11fa44dd12ea286a3c78f4d4aef1f573,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,6PvVITW0EEQ-11fa44dd12ea286a3c78f4d4aef1f573,False
9848,2152,1591,0.3875442305297109,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,11529b58acf144d79cad1be343950a28,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,4wkOayHnsT8-47fd5c5e3ecbed3693a57885aed5f4e4,False
9849,2152,208,0.3916128217925076,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,19cf676f70c24ef48375d3c27faf3351,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,False
9850,2152,585,0.39191824412308746,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,False
9851,2152,2024,0.3927758734105317,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,QVlRo0cJArc-3802758dfab83c95a37551acc3250e69,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,QVlRo0cJArc-3802758dfab83c95a37551acc3250e69,False
9852,2152,721,0.39419769300234286,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,Yms0MieQGhM-907ddd41621f7907aa2c6885c56cb031,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,Yms0MieQGhM-907ddd41621f7907aa2c6885c56cb031,False
9853,2152,1450,0.3947152636438192,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,kMXhXhtceLk-9cadd17fc719405d34ad8d20da25d3fe,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,kMXhXhtceLk-9cadd17fc719405d34ad8d20da25d3fe,False
9854,2152,1901,0.39835502951138935,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,C-I-k-KYuzQ-6b90150a877aac2f62f96ce8b04b76df,MQuaJtmG8UU-6d0df0696ef77126665cc6e309c87e2c,C-I-k-KYuzQ-6b90150a877aac2f62f96ce8b04b76df,False
9855,194,194,0.0,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,True
9856,194,1021,0.3574742683542388,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,VjGQrAm8o90-5333a5c68a226ac945b920c78594eb9f,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,VjGQrAm8o90-5333a5c68a226ac945b920c78594eb9f,False
9857,194,1263,0.36271125953539957,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,69G-BOUlVFI-6c052328f4dacfb0eaa042c2539531cd,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,69G-BOUlVFI-6c052328f4dacfb0eaa042c2539531cd,False
9858,194,965,0.3717482921749342,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,BCn8TM5HUrE-d70324addccf921b422eede23d770818,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
9859,194,1270,0.37418449193850184,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,57b2f7a882af484e9b4ac2553f8b34a0,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,False
9860,194,2149,0.3832476923805969,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,mfCe8wErFMg-1d9131087bee0c3a9a8d770d66a58453,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,mfCe8wErFMg-1d9131087bee0c3a9a8d770d66a58453,False
9861,194,1283,0.38481749798195103,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,MgXpgI9wXQA-41d6d85b82ae475e985197e832733078,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,MgXpgI9wXQA-41d6d85b82ae475e985197e832733078,False
9862,194,975,0.39021804866863147,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,44f0ff2cabfb481ea01125da92a843ea,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
9863,194,2206,0.3908849507919691,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,cMV7njEf60U-e983d9c0665cd1da51a47f664464e37b,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,cMV7njEf60U-e983d9c0665cd1da51a47f664464e37b,False
9864,194,921,0.39369429213789986,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,False
9865,194,1180,0.3938610351709262,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,False
9866,194,2160,0.3950307505121586,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,zk1cGmInUhM-ffced27d261f7114ee29ca29644565f6,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,zk1cGmInUhM-ffced27d261f7114ee29ca29644565f6,False
9867,194,1376,0.39665535588262446,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,9gTpxuL8LSE-fef2daee17d8e0b8d9c86d2863649574,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,9gTpxuL8LSE-fef2daee17d8e0b8d9c86d2863649574,False
9868,194,1086,0.39980641403581496,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,WchhyslVkts-444d669e2d69d0ff7e3af7a9310b18f4,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,WchhyslVkts-444d669e2d69d0ff7e3af7a9310b18f4,False
9869,194,581,0.4000412202491899,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,3fa1220959194d298dfa460056cb5d85,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
9870,194,1546,0.40077136087090887,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,False
9871,194,1824,0.4017467532425891,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,XPlIsDR0Qhs-d46bc967a5f1888269d7a71606517b06,I5fjV_ZrLg8-4e271c0d9e69deb72c5ee377e6e1e3f8,XPlIsDR0Qhs-d46bc967a5f1888269d7a71606517b06,False
9872,240,240,0.0,1196087e4ef7400980b5b88122a14687,1196087e4ef7400980b5b88122a14687,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,True
9873,240,1623,0.3434690521889802,1196087e4ef7400980b5b88122a14687,3aa5cbff6ec74175be0907040aec67ce,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,dcyTOe3zVuk-63e68d9901f7b1192364f1842555d85e,False
9874,240,1782,0.3491478854507691,1196087e4ef7400980b5b88122a14687,14c16dad34a746798800131083445391,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,l3HAflwGwj8-35063040003d449041c19a1a3fd71138,False
9875,240,516,0.35135694007753515,1196087e4ef7400980b5b88122a14687,448889657bfb47d8888225826059f15c,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,dcyTOe3zVuk-63e68d9901f7b1192364f1842555d85e,False
9876,240,1809,0.35724889197035187,1196087e4ef7400980b5b88122a14687,b59a64f0154e4275b826b741ed03a301,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,yh-rqdX5ohY-7d35dc87ee708f31bcd1169459e0e710,False
9877,240,1997,0.35778083436811664,1196087e4ef7400980b5b88122a14687,3edc9da1bc1742a296b08638c9a0e540,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,l3HAflwGwj8-35063040003d449041c19a1a3fd71138,False
9878,240,1277,0.3772536367454249,1196087e4ef7400980b5b88122a14687,4111deaf06684d66a0204322746e6fa1,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,ei5ehIzB4C8-5d159b98be77c4d112e49d2a0525cbe0,False
9879,240,1176,0.378379772614277,1196087e4ef7400980b5b88122a14687,bbc8fae102dc46f88b72f68f5b7a4306,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,PlntsbsA4Cw-adcf874a792071e2432211cf686657e5,False
9880,240,574,0.3794194112222096,1196087e4ef7400980b5b88122a14687,42a478d7802f4329964da35d71ea92bb,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,VDDLDbwqD_8-f31693a9c12778b384c75d18625d6b6e,False
9881,240,946,0.37979257830229224,1196087e4ef7400980b5b88122a14687,6cec2160a7b849f682c4bfbd8c8d9732,vKT6XAEddyk-0dd9148b1e02a5a4e356017090a3e741,AxDxVNDEU3c-4afdd33901943e0e27f9f654cb96bd34,False
